epoch,grad_norm,learning_rate,loss,step,eval_accuracy_branch1,eval_accuracy_branch2,eval_f1_branch1,eval_f1_branch2,eval_lambda,eval_loss,eval_precision_branch1,eval_precision_branch2,eval_recall_branch1,eval_recall_branch2,eval_runtime,eval_samples_per_second,eval_steps_per_second
37.727903748264694,65.82879638671875,0.0245451180009255,1.3212,81530,,,,,,,,,,,,,
37.7325312355391,74.01235961914062,0.02453586302637668,1.3046,81540,,,,,,,,,,,,,
37.73715872281351,103.13411712646484,0.02452660805182786,1.4497,81550,,,,,,,,,,,,,
37.74178621008792,88.26214599609375,0.02451735307727904,1.426,81560,,,,,,,,,,,,,
37.746413697362335,119.11690521240234,0.02450809810273022,1.3742,81570,,,,,,,,,,,,,
37.75104118463674,78.72650909423828,0.0244988431281814,1.379,81580,,,,,,,,,,,,,
37.75566867191115,79.926513671875,0.02448958815363258,1.5397,81590,,,,,,,,,,,,,
37.760296159185565,88.82974243164062,0.024480333179083758,1.3412,81600,,,,,,,,,,,,,
37.76492364645997,41.39369201660156,0.024471078204534938,1.5033,81610,,,,,,,,,,,,,
37.76955113373438,75.46754455566406,0.02446182322998612,1.4168,81620,,,,,,,,,,,,,
37.774178621008794,124.2313003540039,0.0244525682554373,1.6254,81630,,,,,,,,,,,,,
37.7788061082832,104.28565979003906,0.024443313280888477,1.3703,81640,,,,,,,,,,,,,
37.78343359555761,73.55206298828125,0.024434058306339657,1.503,81650,,,,,,,,,,,,,
37.78806108283202,77.60986328125,0.02442480333179084,1.3443,81660,,,,,,,,,,,,,
37.792688570106435,76.58916473388672,0.02441554835724202,1.303,81670,,,,,,,,,,,,,
37.79731605738084,84.24530792236328,0.0244062933826932,1.2282,81680,,,,,,,,,,,,,
37.80194354465525,81.13693237304688,0.02439703840814438,1.417,81690,,,,,,,,,,,,,
37.806571031929664,103.12054443359375,0.02438778343359556,1.2408,81700,,,,,,,,,,,,,
37.81119851920407,78.70075225830078,0.02437852845904674,1.3645,81710,,,,,,,,,,,,,
37.81582600647848,102.40283203125,0.024369273484497918,1.4565,81720,,,,,,,,,,,,,
37.82045349375289,83.95506286621094,0.024360018509949097,1.4251,81730,,,,,,,,,,,,,
37.825080981027305,83.80945587158203,0.024350763535400277,1.3857,81740,,,,,,,,,,,,,
37.82970846830171,84.41249084472656,0.02434150856085146,1.426,81750,,,,,,,,,,,,,
37.83433595557612,81.18408966064453,0.02433225358630264,1.1997,81760,,,,,,,,,,,,,
37.838963442850535,99.65821075439453,0.02432299861175382,1.3342,81770,,,,,,,,,,,,,
37.84359093012494,63.06214141845703,0.024313743637205,1.3596,81780,,,,,,,,,,,,,
37.84821841739935,81.79764556884766,0.02430448866265618,1.3361,81790,,,,,,,,,,,,,
37.852845904673764,80.17584228515625,0.02429523368810736,1.3426,81800,,,,,,,,,,,,,
37.85747339194817,46.13835525512695,0.02428597871355854,1.2694,81810,,,,,,,,,,,,,
37.86210087922258,117.75912475585938,0.024276723739009718,1.5293,81820,,,,,,,,,,,,,
37.86672836649699,96.98149871826172,0.024267468764460898,1.4761,81830,,,,,,,,,,,,,
37.871355853771405,64.27299499511719,0.02425821378991208,1.4005,81840,,,,,,,,,,,,,
37.87598334104581,105.95480346679688,0.02424895881536326,1.5016,81850,,,,,,,,,,,,,
37.88061082832022,86.0445556640625,0.02423970384081444,1.4514,81860,,,,,,,,,,,,,
37.885238315594634,83.50289916992188,0.024230448866265616,1.3441,81870,,,,,,,,,,,,,
37.88986580286904,139.53732299804688,0.0242211938917168,1.6561,81880,,,,,,,,,,,,,
37.89449329014345,111.09440612792969,0.02421193891716798,1.4234,81890,,,,,,,,,,,,,
37.89912077741786,52.750770568847656,0.02420268394261916,1.4641,81900,,,,,,,,,,,,,
37.903748264692275,105.91529083251953,0.02419342896807034,1.4267,81910,,,,,,,,,,,,,
37.90837575196668,92.35318756103516,0.02418417399352152,1.3121,81920,,,,,,,,,,,,,
37.91300323924109,98.6518783569336,0.0241749190189727,1.2901,81930,,,,,,,,,,,,,
37.917630726515505,90.86034393310547,0.02416566404442388,1.5272,81940,,,,,,,,,,,,,
37.92225821378991,84.07695007324219,0.024156409069875057,1.3029,81950,,,,,,,,,,,,,
37.92688570106432,81.76750183105469,0.024147154095326237,1.3089,81960,,,,,,,,,,,,,
37.931513188338734,94.5003433227539,0.02413789912077742,1.4302,81970,,,,,,,,,,,,,
37.93614067561314,51.498130798339844,0.0241286441462286,1.7151,81980,,,,,,,,,,,,,
37.94076816288755,117.3794937133789,0.02411938917167978,1.348,81990,,,,,,,,,,,,,
37.94539565016196,59.588497161865234,0.02411013419713096,1.1575,82000,,,,,,,,,,,,,
37.950023137436375,71.00251770019531,0.02410087922258214,1.4464,82010,,,,,,,,,,,,,
37.95465062471078,84.05767822265625,0.024091624248033322,1.3905,82020,,,,,,,,,,,,,
37.95927811198519,97.48995971679688,0.024082369273484498,1.5648,82030,,,,,,,,,,,,,
37.963905599259604,105.30709075927734,0.024073114298935678,1.3122,82040,,,,,,,,,,,,,
37.96853308653401,89.84735107421875,0.024063859324386858,1.3545,82050,,,,,,,,,,,,,
37.97316057380842,50.49849319458008,0.02405460434983804,1.3671,82060,,,,,,,,,,,,,
37.97778806108283,89.80078125,0.02404534937528922,1.2655,82070,,,,,,,,,,,,,
37.982415548357245,77.1061782836914,0.0240360944007404,1.2533,82080,,,,,,,,,,,,,
37.98704303563165,84.49254608154297,0.02402683942619158,1.3099,82090,,,,,,,,,,,,,
37.99167052290606,114.14112091064453,0.02401758445164276,1.2396,82100,,,,,,,,,,,,,
37.996298010180475,74.7625503540039,0.02400832947709394,1.4126,82110,,,,,,,,,,,,,
38.0,,,,82118,0.9842089046371899,0.5,0.9846129181130002,0.3333333333333333,0.5476,0.7582253217697144,0.9844715758211869,0.25,0.9852262009294641,0.5,32.0252,405.368,50.679
38.00092549745488,134.80731201171875,0.02399907450254512,1.9705,82120,,,,,,,,,,,,,
38.00555298472929,116.4583740234375,0.0239898195279963,1.3782,82130,,,,,,,,,,,,,
38.010180472003704,54.95779037475586,0.023980564553447478,1.267,82140,,,,,,,,,,,,,
38.01480795927811,94.46632385253906,0.02397130957889866,1.5013,82150,,,,,,,,,,,,,
38.01943544655252,100.00517272949219,0.02396205460434984,1.4359,82160,,,,,,,,,,,,,
38.02406293382693,68.89449310302734,0.02395279962980102,1.3384,82170,,,,,,,,,,,,,
38.028690421101345,73.56417083740234,0.023943544655252197,1.4591,82180,,,,,,,,,,,,,
38.03331790837575,94.9372787475586,0.02393428968070338,1.4269,82190,,,,,,,,,,,,,
38.03794539565016,56.91311264038086,0.02392503470615456,1.355,82200,,,,,,,,,,,,,
38.042572882924574,68.1548843383789,0.02391577973160574,1.3335,82210,,,,,,,,,,,,,
38.04720037019898,62.92498016357422,0.02390652475705692,1.2524,82220,,,,,,,,,,,,,
38.05182785747339,66.71379852294922,0.0238972697825081,1.3496,82230,,,,,,,,,,,,,
38.0564553447478,93.90531158447266,0.023888014807959282,1.3699,82240,,,,,,,,,,,,,
38.061082832022215,104.35662078857422,0.02387875983341046,1.392,82250,,,,,,,,,,,,,
38.06571031929662,65.46794891357422,0.023869504858861638,1.6137,82260,,,,,,,,,,,,,
38.07033780657103,115.62178039550781,0.023860249884312817,1.5702,82270,,,,,,,,,,,,,
38.074965293845445,83.03788757324219,0.023850994909764,1.389,82280,,,,,,,,,,,,,
38.07959278111985,73.01063537597656,0.02384173993521518,1.1743,82290,,,,,,,,,,,,,
38.08422026839426,88.02276611328125,0.02383248496066636,1.3307,82300,,,,,,,,,,,,,
38.088847755668674,59.87123107910156,0.02382322998611754,1.4497,82310,,,,,,,,,,,,,
38.09347524294308,115.38025665283203,0.02381397501156872,1.2458,82320,,,,,,,,,,,,,
38.09810273021749,87.653076171875,0.0238047200370199,1.481,82330,,,,,,,,,,,,,
38.1027302174919,100.18234252929688,0.02379546506247108,1.3843,82340,,,,,,,,,,,,,
38.107357704766315,64.75163269042969,0.02378621008792226,1.4366,82350,,,,,,,,,,,,,
38.11198519204072,73.52056121826172,0.023776955113373438,1.2982,82360,,,,,,,,,,,,,
38.11661267931513,118.16967010498047,0.02376770013882462,1.4387,82370,,,,,,,,,,,,,
38.121240166589544,75.63848114013672,0.0237584451642758,1.256,82380,,,,,,,,,,,,,
38.12586765386395,65.25767517089844,0.02374919018972698,1.4618,82390,,,,,,,,,,,,,
38.13049514113836,92.59261322021484,0.02373993521517816,1.4353,82400,,,,,,,,,,,,,
38.13512262841277,93.2817611694336,0.02373068024062934,1.5165,82410,,,,,,,,,,,,,
38.13975011568718,89.37944030761719,0.02372142526608052,1.4255,82420,,,,,,,,,,,,,
38.14437760296159,71.5563735961914,0.0237121702915317,1.3269,82430,,,,,,,,,,,,,
38.149005090236,39.854644775390625,0.02370291531698288,1.3669,82440,,,,,,,,,,,,,
38.153632577510415,82.54347229003906,0.02369366034243406,1.4347,82450,,,,,,,,,,,,,
38.15826006478482,89.24656677246094,0.023684405367885242,1.3254,82460,,,,,,,,,,,,,
38.16288755205923,110.40326690673828,0.02367515039333642,1.4093,82470,,,,,,,,,,,,,
38.167515039333644,95.62545776367188,0.023665895418787598,1.3845,82480,,,,,,,,,,,,,
38.17214252660805,65.66921997070312,0.023656640444238777,1.4712,82490,,,,,,,,,,,,,
38.17677001388246,131.0233612060547,0.02364738546968996,1.4572,82500,,,,,,,,,,,,,
38.18139750115687,124.70414733886719,0.02363813049514114,1.4326,82510,,,,,,,,,,,,,
38.186024988431285,87.26490020751953,0.02362887552059232,1.4737,82520,,,,,,,,,,,,,
38.19065247570569,97.11730194091797,0.0236196205460435,1.4061,82530,,,,,,,,,,,,,
38.1952799629801,84.59754180908203,0.02361036557149468,1.486,82540,,,,,,,,,,,,,
38.199907450254514,68.4242172241211,0.023601110596945862,1.235,82550,,,,,,,,,,,,,
38.20453493752892,66.85254669189453,0.02359185562239704,1.3344,82560,,,,,,,,,,,,,
38.20916242480333,81.53862762451172,0.023582600647848218,1.4415,82570,,,,,,,,,,,,,
38.21378991207774,89.47372436523438,0.023573345673299398,1.2761,82580,,,,,,,,,,,,,
38.21841739935215,111.41266632080078,0.02356409069875058,1.5739,82590,,,,,,,,,,,,,
38.22304488662656,72.2509536743164,0.02355483572420176,1.335,82600,,,,,,,,,,,,,
38.22767237390097,93.28005981445312,0.02354558074965294,1.4714,82610,,,,,,,,,,,,,
38.232299861175385,63.92767333984375,0.02353632577510412,1.2955,82620,,,,,,,,,,,,,
38.23692734844979,56.552398681640625,0.0235270708005553,1.2998,82630,,,,,,,,,,,,,
38.2415548357242,91.54817199707031,0.02351781582600648,1.3379,82640,,,,,,,,,,,,,
38.246182322998614,119.32367706298828,0.02350856085145766,1.4323,82650,,,,,,,,,,,,,
38.25080981027302,92.78709411621094,0.02349930587690884,1.4896,82660,,,,,,,,,,,,,
38.25543729754743,107.30005645751953,0.02349005090236002,1.4048,82670,,,,,,,,,,,,,
38.26006478482184,92.09413146972656,0.0234807959278112,1.4653,82680,,,,,,,,,,,,,
38.264692272096255,73.8975601196289,0.02347154095326238,1.3928,82690,,,,,,,,,,,,,
38.26931975937066,84.74134063720703,0.02346228597871356,1.4178,82700,,,,,,,,,,,,,
38.27394724664507,57.48251724243164,0.023453031004164737,1.3372,82710,,,,,,,,,,,,,
38.278574733919484,74.894287109375,0.02344377602961592,1.3234,82720,,,,,,,,,,,,,
38.28320222119389,78.70344543457031,0.0234345210550671,1.3493,82730,,,,,,,,,,,,,
38.2878297084683,64.56930541992188,0.02342526608051828,1.3374,82740,,,,,,,,,,,,,
38.29245719574271,104.70870208740234,0.02341601110596946,1.4462,82750,,,,,,,,,,,,,
38.29708468301712,114.62932586669922,0.02340675613142064,1.3496,82760,,,,,,,,,,,,,
38.30171217029153,75.35397338867188,0.023397501156871822,1.4896,82770,,,,,,,,,,,,,
38.30633965756594,78.29804229736328,0.023388246182323002,1.5083,82780,,,,,,,,,,,,,
38.310967144840355,91.73001098632812,0.023378991207774178,1.3963,82790,,,,,,,,,,,,,
38.31559463211476,69.39741516113281,0.023369736233225358,1.3083,82800,,,,,,,,,,,,,
38.32022211938917,103.23592376708984,0.02336048125867654,1.4675,82810,,,,,,,,,,,,,
38.324849606663584,89.55701446533203,0.02335122628412772,1.3774,82820,,,,,,,,,,,,,
38.32947709393799,41.362648010253906,0.0233419713095789,1.4121,82830,,,,,,,,,,,,,
38.3341045812124,84.70885467529297,0.02333271633503008,1.5119,82840,,,,,,,,,,,,,
38.33873206848681,62.49949645996094,0.02332346136048126,1.2373,82850,,,,,,,,,,,,,
38.343359555761225,84.62930297851562,0.023314206385932443,1.4331,82860,,,,,,,,,,,,,
38.34798704303563,80.48812103271484,0.02330495141138362,1.4441,82870,,,,,,,,,,,,,
38.35261453031004,127.83087158203125,0.0232956964368348,1.4522,82880,,,,,,,,,,,,,
38.357242017584454,92.15677642822266,0.02328644146228598,1.3675,82890,,,,,,,,,,,,,
38.36186950485886,57.301063537597656,0.02327718648773716,1.227,82900,,,,,,,,,,,,,
38.36649699213327,90.93671417236328,0.02326793151318834,1.5581,82910,,,,,,,,,,,,,
38.37112447940768,39.48332214355469,0.02325867653863952,1.2914,82920,,,,,,,,,,,,,
38.37575196668209,105.19669342041016,0.0232494215640907,1.4188,82930,,,,,,,,,,,,,
38.3803794539565,79.40628051757812,0.02324016658954188,1.4052,82940,,,,,,,,,,,,,
38.38500694123091,71.48361206054688,0.02323091161499306,1.243,82950,,,,,,,,,,,,,
38.389634428505325,90.93501281738281,0.02322165664044424,1.3209,82960,,,,,,,,,,,,,
38.39426191577973,90.4403076171875,0.02321240166589542,1.3169,82970,,,,,,,,,,,,,
38.39888940305414,85.60542297363281,0.0232031466913466,1.4212,82980,,,,,,,,,,,,,
38.403516890328554,67.99658966064453,0.023193891716797782,1.3726,82990,,,,,,,,,,,,,
38.40814437760296,130.7526397705078,0.02318463674224896,1.4815,83000,,,,,,,,,,,,,
38.41277186487737,97.40997314453125,0.02317538176770014,1.5541,83010,,,,,,,,,,,,,
38.41739935215178,55.820926666259766,0.023166126793151318,1.3284,83020,,,,,,,,,,,,,
38.422026839426195,107.18431854248047,0.0231568718186025,1.5281,83030,,,,,,,,,,,,,
38.4266543267006,90.6300048828125,0.02314761684405368,1.3754,83040,,,,,,,,,,,,,
38.43128181397501,71.46148681640625,0.02313836186950486,1.285,83050,,,,,,,,,,,,,
38.435909301249424,78.99662780761719,0.02312910689495604,1.3684,83060,,,,,,,,,,,,,
38.44053678852383,78.7133560180664,0.02311985192040722,1.4342,83070,,,,,,,,,,,,,
38.44516427579824,66.77394104003906,0.023110596945858403,1.4492,83080,,,,,,,,,,,,,
38.44979176307265,85.5844497680664,0.023101341971309582,1.444,83090,,,,,,,,,,,,,
38.45441925034706,117.09378814697266,0.02309208699676076,1.3213,83100,,,,,,,,,,,,,
38.45904673762147,85.80270385742188,0.023082832022211938,1.3966,83110,,,,,,,,,,,,,
38.46367422489588,100.88092803955078,0.02307357704766312,1.3226,83120,,,,,,,,,,,,,
38.468301712170295,60.30719757080078,0.0230643220731143,1.5303,83130,,,,,,,,,,,,,
38.4729291994447,102.54026794433594,0.02305506709856548,1.3014,83140,,,,,,,,,,,,,
38.47755668671911,118.27093505859375,0.02304581212401666,1.4131,83150,,,,,,,,,,,,,
38.482184173993524,79.67662811279297,0.02303655714946784,1.3513,83160,,,,,,,,,,,,,
38.48681166126793,89.4563217163086,0.02302730217491902,1.4296,83170,,,,,,,,,,,,,
38.49143914854234,141.14425659179688,0.0230180472003702,1.42,83180,,,,,,,,,,,,,
38.49606663581675,119.03958892822266,0.02300879222582138,1.5012,83190,,,,,,,,,,,,,
38.500694123091165,75.75662231445312,0.02299953725127256,1.3788,83200,,,,,,,,,,,,,
38.50532161036557,97.57872772216797,0.022990282276723742,1.2927,83210,,,,,,,,,,,,,
38.50994909763998,104.97908782958984,0.02298102730217492,1.3742,83220,,,,,,,,,,,,,
38.514576584914394,129.43777465820312,0.0229717723276261,1.54,83230,,,,,,,,,,,,,
38.5192040721888,40.75511169433594,0.02296251735307728,1.3203,83240,,,,,,,,,,,,,
38.52383155946321,94.00411224365234,0.02295326237852846,1.2739,83250,,,,,,,,,,,,,
38.52845904673762,87.56145477294922,0.02294400740397964,1.3563,83260,,,,,,,,,,,,,
38.53308653401203,97.68751525878906,0.02293475242943082,1.4948,83270,,,,,,,,,,,,,
38.53771402128644,70.22075653076172,0.022925497454882,1.3141,83280,,,,,,,,,,,,,
38.54234150856085,72.35999298095703,0.02291624248033318,1.3859,83290,,,,,,,,,,,,,
38.546968995835265,92.74650573730469,0.022906987505784362,1.2971,83300,,,,,,,,,,,,,
38.55159648310967,78.0873031616211,0.022897732531235542,1.2815,83310,,,,,,,,,,,,,
38.55622397038408,105.66453552246094,0.022888477556686722,1.4953,83320,,,,,,,,,,,,,
38.560851457658494,102.34869384765625,0.022879222582137898,1.3068,83330,,,,,,,,,,,,,
38.5654789449329,90.92485809326172,0.02286996760758908,1.2611,83340,,,,,,,,,,,,,
38.57010643220731,97.12338256835938,0.02286071263304026,1.4698,83350,,,,,,,,,,,,,
38.57473391948172,90.244140625,0.02285145765849144,1.2341,83360,,,,,,,,,,,,,
38.579361406756135,101.77567291259766,0.02284220268394262,1.3867,83370,,,,,,,,,,,,,
38.58398889403054,84.10328674316406,0.0228329477093938,1.3846,83380,,,,,,,,,,,,,
38.58861638130495,83.12433624267578,0.022823692734844983,1.3084,83390,,,,,,,,,,,,,
38.593243868579364,90.08676147460938,0.02281443776029616,1.4695,83400,,,,,,,,,,,,,
38.59787135585377,44.815738677978516,0.02280518278574734,1.1733,83410,,,,,,,,,,,,,
38.60249884312818,131.07774353027344,0.02279592781119852,1.479,83420,,,,,,,,,,,,,
38.60712633040259,98.13655090332031,0.022786672836649702,1.2995,83430,,,,,,,,,,,,,
38.611753817677,73.46463775634766,0.02277741786210088,1.3464,83440,,,,,,,,,,,,,
38.61638130495141,55.59654998779297,0.02276816288755206,1.2839,83450,,,,,,,,,,,,,
38.62100879222582,102.68152618408203,0.02275890791300324,1.3823,83460,,,,,,,,,,,,,
38.625636279500235,98.49758911132812,0.02274965293845442,1.3307,83470,,,,,,,,,,,,,
38.63026376677464,112.48291778564453,0.0227403979639056,1.3511,83480,,,,,,,,,,,,,
38.63489125404905,110.10564422607422,0.02273114298935678,1.2865,83490,,,,,,,,,,,,,
38.639518741323464,52.48735046386719,0.02272188801480796,1.2966,83500,,,,,,,,,,,,,
38.64414622859787,84.34638977050781,0.02271263304025914,1.2701,83510,,,,,,,,,,,,,
38.64877371587228,66.24149322509766,0.022703378065710322,1.3209,83520,,,,,,,,,,,,,
38.65340120314669,116.08611297607422,0.022694123091161502,1.3604,83530,,,,,,,,,,,,,
38.6580286904211,80.31219482421875,0.02268486811661268,1.2379,83540,,,,,,,,,,,,,
38.66265617769551,97.23080444335938,0.02267561314206386,1.5016,83550,,,,,,,,,,,,,
38.66728366496992,55.409698486328125,0.02266635816751504,1.174,83560,,,,,,,,,,,,,
38.671911152244334,75.70394134521484,0.02265710319296622,1.4006,83570,,,,,,,,,,,,,
38.67653863951874,84.87919616699219,0.0226478482184174,1.3471,83580,,,,,,,,,,,,,
38.68116612679315,68.75883483886719,0.02263859324386858,1.2907,83590,,,,,,,,,,,,,
38.68579361406756,84.69911193847656,0.02262933826931976,1.4585,83600,,,,,,,,,,,,,
38.69042110134197,119.76720428466797,0.022620083294770943,1.413,83610,,,,,,,,,,,,,
38.69504858861638,86.15415954589844,0.022610828320222123,1.4795,83620,,,,,,,,,,,,,
38.69967607589079,68.30242919921875,0.0226015733456733,1.4174,83630,,,,,,,,,,,,,
38.704303563165205,106.00849151611328,0.02259231837112448,1.3827,83640,,,,,,,,,,,,,
38.70893105043961,75.46185302734375,0.02258306339657566,1.3586,83650,,,,,,,,,,,,,
38.71355853771402,104.51052856445312,0.02257380842202684,1.3695,83660,,,,,,,,,,,,,
38.718186024988434,95.71956634521484,0.02256455344747802,1.4084,83670,,,,,,,,,,,,,
38.72281351226284,75.58818054199219,0.0225552984729292,1.3257,83680,,,,,,,,,,,,,
38.72744099953725,72.94154357910156,0.02254604349838038,1.3333,83690,,,,,,,,,,,,,
38.73206848681166,70.43204498291016,0.022536788523831564,1.4415,83700,,,,,,,,,,,,,
38.73669597408607,106.03396606445312,0.02252753354928274,1.3347,83710,,,,,,,,,,,,,
38.74132346136048,101.52888488769531,0.02251827857473392,1.402,83720,,,,,,,,,,,,,
38.74595094863489,62.88410186767578,0.0225090236001851,1.3477,83730,,,,,,,,,,,,,
38.750578435909304,51.1240348815918,0.022499768625636282,1.23,83740,,,,,,,,,,,,,
38.75520592318371,73.56124114990234,0.022490513651087462,1.3837,83750,,,,,,,,,,,,,
38.75983341045812,65.81452178955078,0.02248125867653864,1.1241,83760,,,,,,,,,,,,,
38.76446089773253,40.1741828918457,0.02247200370198982,1.3106,83770,,,,,,,,,,,,,
38.76908838500694,47.100711822509766,0.022462748727441,1.3072,83780,,,,,,,,,,,,,
38.77371587228135,102.47441864013672,0.02245349375289218,1.2887,83790,,,,,,,,,,,,,
38.77834335955576,120.24528503417969,0.02244423877834336,1.3744,83800,,,,,,,,,,,,,
38.782970846830175,53.72888946533203,0.02243498380379454,1.3646,83810,,,,,,,,,,,,,
38.78759833410458,86.1883316040039,0.02242572882924572,1.202,83820,,,,,,,,,,,,,
38.79222582137899,24.514692306518555,0.022416473854696903,1.2328,83830,,,,,,,,,,,,,
38.796853308653404,88.66656494140625,0.022407218880148082,1.2736,83840,,,,,,,,,,,,,
38.80148079592781,86.07144165039062,0.022397963905599262,1.4445,83850,,,,,,,,,,,,,
38.80610828320222,81.63369750976562,0.02238870893105044,1.3487,83860,,,,,,,,,,,,,
38.81073577047663,73.85575866699219,0.02237945395650162,1.3111,83870,,,,,,,,,,,,,
